name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-17';0.740000;-6.046121e+00;-2.047789e+01;-1.485834e+01;1.324763e+00;-1.240983e+01;-9.893296e+00;1.961480e+00;-6.662330e+00;-1.254542e+00;-5.537455e-01;-9.279319e+00;3.909626e+00;6.878989e+01;-6.906546e-01;7.283710e-01;-3.715845e-01;-6.485380e-01;-1.153986e+00;-2.266221e+00;-3.026019e+00;-1.976958e+00;-1.519962e+00;-5.319899e+00;-3.282784e+00;-2.222265e+00;-7.424499e-01;2.289699e-01;7.791201e-01;1.115289e+00;7.926224e-01;1.207416e+00;5.769650e-01;-2.123288e-01;-8.417309e-01;-2.021742e+00;-7.753817e-01;-8.765149e-03;-1.552828e+00;4.715730e-02
'training-17';0.750000;-4.200772e+00;-1.502006e+01;-1.514437e+01;-1.155628e+00;-1.761415e+01;-1.835586e+01;-7.931948e+00;-1.321855e+01;-1.611743e+01;-9.831862e+00;-3.728399e+00;-2.574721e+00;6.840135e+01;-2.091486e-01;9.095537e-01;1.223463e+00;1.081255e+00;8.788685e-01;5.673077e-01;-5.472972e-01;-3.007675e+00;-4.749285e+00;-4.777254e+00;-2.854887e+00;-1.300832e+00;-3.470818e-01;1.508264e-01;1.619180e-01;9.745266e-01;9.749646e-01;1.547274e+00;1.261033e+00;8.800814e-01;-1.903444e-04;2.120033e-02;1.659106e+00;1.529288e+00;3.905463e-02;7.944069e-02
'training-17';0.760000;-5.617103e+00;-1.663368e+01;-1.550752e+01;1.238885e+00;-1.334433e+01;-1.043328e+01;-5.597445e+00;-1.328371e+01;-1.924814e+01;-2.123387e+01;-1.153857e+01;-1.870627e+00;6.633504e+01;3.638413e-01;1.125526e+00;2.157529e+00;1.386030e+00;2.170462e+00;2.329438e+00;5.852582e-01;-2.240536e+00;-2.703084e+00;1.353917e+00;1.855541e+00;-2.404113e+00;-3.692589e-01;5.148331e-02;-3.000158e-01;4.380264e-01;4.718622e-01;1.202774e+00;8.687390e-01;7.393957e-01;5.028626e-01;6.773437e-01;2.317936e+00;2.060453e+00;1.009608e+00;8.775131e-02
'training-17';0.770000;-3.271113e+00;-1.314730e+01;-9.323411e+00;6.936248e+00;-7.197566e+00;-3.383132e+00;3.300004e+00;-1.374137e+01;-1.766842e+01;-9.248611e+00;-6.849274e+00;8.151745e-01;6.828078e+01;-2.987607e-01;-1.886396e-01;1.827059e+00;2.043123e+00;3.850686e+00;2.258319e+00;1.762713e+00;2.868215e-01;1.316270e+00;2.573371e+00;2.990810e+00;-7.684565e-02;-2.793159e-01;-9.144266e-02;-4.148801e-01;-4.217708e-02;-1.847589e-01;5.964364e-02;-5.093357e-01;-5.415527e-01;6.391710e-01;8.985488e-01;1.469911e+00;8.356879e-01;7.373060e-01;-2.603722e-02
'training-17';0.780000;-4.691744e+00;-1.578664e+01;-6.981175e+00;4.208974e+00;-6.765815e+00;-5.732469e+00;-7.282053e-01;-1.760360e+01;-1.399447e+01;5.924215e+00;1.558823e+00;-9.805888e+00;6.700388e+01;-3.884320e-01;-2.226111e-01;1.516750e+00;1.229839e+00;3.373972e+00;1.231968e+00;-4.840455e-01;-1.109893e+00;-1.166021e+00;2.594469e+00;4.096634e+00;2.213781e+00;-3.375763e-01;6.663196e-02;-2.928140e-01;-7.186440e-01;-7.120954e-01;-1.123183e+00;-8.542609e-01;-5.376230e-01;4.111145e-01;2.634764e-02;-3.810303e-01;-1.119502e+00;4.794363e-01;-2.469994e-02
'training-17';0.790000;-6.157255e+00;-1.638677e+01;-1.027225e+01;7.574940e+00;-1.649972e+00;-9.414671e+00;-1.553005e+00;-9.624495e+00;-1.216292e+01;-1.054405e+01;4.676950e+00;1.008681e+00;6.667036e+01;-2.902252e-01;-4.907781e-01;1.332967e+00;2.355558e-01;5.753313e-01;-1.430636e+00;-2.720408e+00;-3.771414e-01;-1.025072e+00;1.952026e+00;2.030059e-01;7.675114e-02;-4.931091e-01;3.912256e-01;8.700515e-02;-1.031479e+00;-8.666207e-01;-1.848298e+00;-1.991015e-02;3.762351e-01;3.444268e-01;2.312799e-01;-1.503171e-01;-1.554151e+00;-4.095562e-01;-3.443031e-02
'training-17';0.800000;-6.116192e+00;-1.612700e+01;-7.449352e+00;7.068735e+00;7.517337e-01;-1.257673e+00;-5.591168e+00;-2.089161e+01;-2.783100e+01;-7.613807e+00;3.181484e+00;9.101522e+00;6.545238e+01;6.927333e-01;-1.874744e-01;-1.188645e+00;-1.270664e+00;-1.807774e+00;-9.738855e-02;1.387038e-01;1.470172e-01;-1.400675e+00;-2.405619e-01;-2.348069e+00;-8.373012e-02;-3.858620e-01;3.944007e-01;1.878677e-01;-1.215607e+00;-3.843206e-01;-1.419528e+00;8.654162e-01;1.728275e+00;1.163677e+00;1.812001e+00;5.235076e-03;-9.453443e-01;-5.383942e-01;6.346667e-03
'training-17';0.810000;-4.010015e+00;-1.543101e+01;-2.424487e+00;6.684147e+00;-8.079684e+00;-1.277371e+01;-7.870556e+00;-1.398307e+01;-1.587552e+01;7.280531e+00;-6.645575e+00;-8.254775e+00;6.659099e+01;1.116785e+00;2.288177e-01;-1.977641e+00;-1.039729e+00;-2.799932e+00;2.823447e+00;3.332513e+00;1.380500e+00;2.589996e+00;3.239301e+00;-1.557596e+00;-9.758711e-01;-4.273247e-01;1.343782e-01;2.315602e-01;-9.320412e-01;2.467645e-01;-1.016395e-01;1.621433e+00;1.940755e+00;9.474102e-01;1.758118e+00;-1.395923e-01;6.198459e-01;6.484716e-01;1.957779e-02
'training-17';0.820000;-2.301698e+00;-1.720189e+01;-1.684828e+01;-1.698951e+00;-1.258983e+01;-4.539893e+00;3.124089e+00;-1.468923e+01;-1.914154e+01;-4.190884e+00;-4.520260e+00;-5.592811e+00;6.511425e+01;8.800665e-01;3.569294e-01;-2.905979e+00;-5.412088e-02;-2.036034e+00;3.432008e+00;5.130869e+00;3.829674e+00;6.086450e+00;1.977007e+00;2.502137e-01;4.812079e-02;-3.387352e-01;-2.285804e-01;1.539615e-01;2.441276e-01;7.825800e-01;8.041135e-01;6.636590e-01;3.928499e-01;4.390464e-01;1.046686e+00;6.398549e-02;1.036087e+00;8.024237e-01;6.156837e-02
'training-17';0.830000;-2.480578e+00;-1.470524e+01;-1.546099e+01;6.760136e+00;-8.978853e+00;6.343674e+00;1.075193e+01;-5.823184e+00;-3.557673e+00;3.940995e+00;7.398434e-01;3.476492e+00;6.470280e+01;2.879994e-01;3.948210e-01;-2.468572e+00;8.611066e-01;1.812638e-01;4.911833e+00;4.487283e+00;2.518581e+00;4.021956e+00;1.452806e-01;2.003094e+00;3.253184e+00;-4.187836e-01;-3.149412e-01;-3.152336e-02;7.138720e-01;3.825397e-01;8.358095e-01;-6.902188e-01;-1.027033e+00;-4.817466e-01;-8.149667e-01;-6.829233e-01;3.916999e-01;3.717482e-01;1.111094e-01
